"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Chattooga","2020-06-07","0","0","25","2","0.14285714285714","0"
"county_stats","Chattooga","2020-06-08","0","0","25","2","0.14285714285714","0"
"county_stats","Chattooga","2020-06-09","2","0","27","2","0.28571428571428","0"
"county_stats","Chattooga","2020-06-10","3","0","30","2","0.71428571428571","0"
"county_stats","Chattooga","2020-06-11","2","0","32","2","1","0"
"county_stats","Chattooga","2020-06-12","0","0","32","2","1","0"
"county_stats","Chattooga","2020-06-13","4","0","36","2","1.57142857142857","0"
"county_stats","Chattooga","2020-06-14","4","0","40","2","2.14285714285714","0"
"county_stats","Chattooga","2020-06-15","1","0","41","2","2.28571428571428","0"
"county_stats","Chattooga","2020-06-16","2","0","43","2","2.28571428571428","0"
"county_stats","Chattooga","2020-06-17","1","0","44","2","2","0"
"county_stats","Chattooga","2020-06-18","2","0","46","2","2","0"
"county_stats","Chattooga","2020-06-19","3","0","49","2","2.42857142857142","0"
"county_stats","Chattooga","2020-06-20","0","0","49","2","1.85714285714285","0"
"county_stats","Chattooga","2020-06-21","0","0","49","2","1.28571428571428","0"
"county_stats","Chattooga","2020-06-22","1","0","50","2","1.28571428571428","0"
"county_stats","Chattooga","2020-06-23","1","0","51","2","1.14285714285714","0"
"county_stats","Chattooga","2020-06-24","2","0","53","2","1.28571428571428","0"
"county_stats","Chattooga","2020-06-25","2","0","55","2","1.28571428571428","0"
"county_stats","Chattooga","2020-06-26","0","0","55","2","0.85714285714285","0"
"county_stats","Chattooga","2020-06-27","2","0","57","2","1.14285714285714","0"
"county_stats","Chattooga","2020-06-28","0","0","57","2","1.14285714285714","0"
"county_stats","Chattooga","2020-06-29","1","0","58","2","1.14285714285714","0"
"county_stats","Chattooga","2020-06-30","3","0","61","2","1.42857142857142","0"
"county_stats","Chattooga","2020-07-01","0","0","61","2","1.14285714285714","0"
"county_stats","Chattooga","2020-07-02","1","0","62","2","1","0"
"county_stats","Chattooga","2020-07-03","5","0","67","2","1.71428571428571","0"
"county_stats","Chattooga","2020-07-04","0","0","67","2","1.42857142857142","0"
"county_stats","Chattooga","2020-07-05","0","0","67","2","1.42857142857142","0"
"county_stats","Chattooga","2020-07-06","0","0","67","2","1.28571428571428","0"
"county_stats","Chattooga","2020-07-07","6","0","73","2","1.71428571428571","0"
"county_stats","Chattooga","2020-07-08","6","0","79","2","2.57142857142857","0"
"county_stats","Chattooga","2020-07-09","0","0","79","2","2.42857142857142","0"
"county_stats","Chattooga","2020-07-10","0","0","79","2","1.71428571428571","0"
"county_stats","Chattooga","2020-07-11","0","0","79","2","1.71428571428571","0"
"county_stats","Chattooga","2020-07-12","4","0","83","2","2.28571428571428","0"
"county_stats","Chattooga","2020-07-13","0","0","83","2","2.28571428571428","0"
"county_stats","Chattooga","2020-07-14","0","0","83","2","1.42857142857142","0"
"county_stats","Chattooga","2020-07-15","3","0","86","2","1","0"
"county_stats","Chattooga","2020-07-16","4","0","90","2","1.57142857142857","0"
"county_stats","Chattooga","2020-07-17","2","0","92","2","1.85714285714285","0"
"county_stats","Chattooga","2020-07-18","3","0","95","2","2.28571428571428","0"
"county_stats","Chattooga","2020-07-19","1","0","96","2","1.85714285714285","0"
"county_stats","Chattooga","2020-07-20","0","0","96","2","1.85714285714285","0"
"county_stats","Chattooga","2020-07-21","5","0","101","2","2.57142857142857","0"
"county_stats","Chattooga","2020-07-22","2","0","103","2","2.42857142857142","0"
"county_stats","Chattooga","2020-07-23","14","0","117","2","3.85714285714285","0"
"county_stats","Chattooga","2020-07-24","10","0","127","2","5","0"
"county_stats","Chattooga","2020-07-25","13","0","140","2","6.42857142857143","0"
"county_stats","Chattooga","2020-07-26","8","0","148","2","7.42857142857143","0"
"county_stats","Chattooga","2020-07-27","1","0","149","2","7.57142857142857","0"
"county_stats","Chattooga","2020-07-28","10","0","159","2","8.28571428571428","0"
"county_stats","Chattooga","2020-07-29","2","0","161","2","8.28571428571428","0"
"county_stats","Chattooga","2020-07-30","10","0","171","2","7.71428571428571","0"
"county_stats","Chattooga","2020-07-31","9","0","180","2","7.57142857142857","0"
"county_stats","Chattooga","2020-08-01","11","0","191","2","7.28571428571428","0"
"county_stats","Chattooga","2020-08-02","11","0","202","2","7.71428571428571","0"
"county_stats","Chattooga","2020-08-03","7","0","209","2","8.57142857142857","0"
"county_stats","Chattooga","2020-08-04","3","0","212","2","7.57142857142857","0"
"county_stats","Chattooga","2020-08-05","11","0","223","2","8.85714285714285","0"
"county_stats","Chattooga","2020-08-06","20","1","243","3","10.2857142857142","0.14285714285714"
"county_stats","Chattooga","2020-08-07","10","0","253","3","10.4285714285714","0.14285714285714"
"county_stats","Chattooga","2020-08-08","17","0","270","3","11.2857142857142","0.14285714285714"
"county_stats","Chattooga","2020-08-09","14","0","284","3","11.7142857142857","0.14285714285714"
"county_stats","Chattooga","2020-08-10","1","0","285","3","10.8571428571428","0.14285714285714"
"county_stats","Chattooga","2020-08-11","11","1","296","4","12","0.28571428571428"
"county_stats","Chattooga","2020-08-12","29","0","325","4","14.5714285714285","0.28571428571428"
"county_stats","Chattooga","2020-08-13","34","0","359","4","16.5714285714285","0.14285714285714"
"county_stats","Chattooga","2020-08-14","20","0","379","4","18","0.14285714285714"
"county_stats","Chattooga","2020-08-15","5","0","384","4","16.2857142857142","0.14285714285714"
"county_stats","Chattooga","2020-08-16","4","0","388","4","14.8571428571428","0.14285714285714"
"county_stats","Chattooga","2020-08-17","5","0","393","4","15.4285714285714","0.14285714285714"
"county_stats","Chattooga","2020-08-18","5","0","398","4","14.5714285714285","0"
"county_stats","Chattooga","2020-08-19","12","1","410","5","12.1428571428571","0.14285714285714"
"county_stats","Chattooga","2020-08-20","6","0","416","5","8.14285714285714","0.14285714285714"
"county_stats","Chattooga","2020-08-21","13","0","429","5","7.14285714285714","0.14285714285714"
"county_stats","Chattooga","2020-08-22","15","0","444","5","8.57142857142857","0.14285714285714"
"county_stats","Chattooga","2020-08-23","5","0","449","5","8.71428571428571","0.14285714285714"
"county_stats","Chattooga","2020-08-24","0","0","449","5","8","0.14285714285714"
"county_stats","Chattooga","2020-08-25","41","0","490","5","13.1428571428571","0.14285714285714"
"county_stats","Chattooga","2020-08-26","14","0","504","5","13.4285714285714","0"
"county_stats","Chattooga","2020-08-27","26","0","530","5","16.2857142857142","0"
"county_stats","Chattooga","2020-08-28","12","0","542","5","16.1428571428571","0"
"county_stats","Chattooga","2020-08-29","27","0","569","5","17.8571428571428","0"
"county_stats","Chattooga","2020-08-30","8","0","577","5","18.2857142857142","0"
"county_stats","Chattooga","2020-08-31","0","1","577","6","18.2857142857142","0.14285714285714"
"county_stats","Chattooga","2020-09-01","29","0","606","6","16.5714285714285","0.14285714285714"
"county_stats","Chattooga","2020-09-02","8","0","614","6","15.7142857142857","0.14285714285714"
"county_stats","Chattooga","2020-09-03","14","0","628","6","14","0.14285714285714"
"county_stats","Chattooga","2020-09-04","6","0","634","6","13.1428571428571","0.14285714285714"
"county_stats","Chattooga","2020-09-05","12","0","646","6","11","0.14285714285714"
"county_stats","Chattooga","2020-09-06","4","0","650","6","10.4285714285714","0.14285714285714"
"county_stats","Chattooga","2020-09-07","2","0","652","6","10.7142857142857","0"
"county_stats","Chattooga","2020-09-08","7","0","659","6","7.57142857142857","0"
"county_stats","Chattooga","2020-09-09","1","0","660","6","6.57142857142857","0"
"county_stats","Chattooga","2020-09-10","6","2","666","8","5.42857142857142","0.28571428571428"
"county_stats","Chattooga","2020-09-11","9","0","675","8","5.85714285714285","0.28571428571428"
"county_stats","Chattooga","2020-09-12","7","0","682","8","5.14285714285714","0.28571428571428"
"county_stats","Chattooga","2020-09-13","6","0","688","8","5.42857142857142","0.28571428571428"
"county_stats","Chattooga","2020-09-14","0","0","688","8","5.14285714285714","0.28571428571428"
"county_stats","Chattooga","2020-09-15","5","0","693","8","4.85714285714285","0.28571428571428"
"county_stats","Chattooga","2020-09-16","1","0","694","8","4.85714285714285","0.28571428571428"
"county_stats","Chattooga","2020-09-17","7","4","701","12","5","0.57142857142857"
"county_stats","Chattooga","2020-09-18","13","1","714","13","5.57142857142857","0.71428571428571"
"county_stats","Chattooga","2020-09-19","5","0","719","13","5.28571428571428","0.71428571428571"
"county_stats","Chattooga","2020-09-20","9","0","728","13","5.71428571428571","0.71428571428571"
"county_stats","Chattooga","2020-09-21","2","0","730","13","6","0.71428571428571"
"county_stats","Chattooga","2020-09-22","4","0","734","13","5.85714285714285","0.71428571428571"
"county_stats","Chattooga","2020-09-23","9","5","743","18","7","1.42857142857142"
"county_stats","Chattooga","2020-09-24","11","0","754","18","7.57142857142857","0.85714285714285"
"county_stats","Chattooga","2020-09-25","7","1","761","19","6.71428571428571","0.85714285714285"
"county_stats","Chattooga","2020-09-26","3","2","764","21","6.42857142857143","1.14285714285714"
"county_stats","Chattooga","2020-09-27","3","1","767","22","5.57142857142857","1.28571428571428"
"county_stats","Chattooga","2020-09-28","1","0","768","22","5.42857142857142","1.28571428571428"
"county_stats","Chattooga","2020-09-29","8","0","776","22","6","1.28571428571428"
"county_stats","Chattooga","2020-09-30","10","0","786","22","6.14285714285714","0.57142857142857"
"county_stats","Chattooga","2020-10-01","6","0","792","22","5.42857142857142","0.57142857142857"
"county_stats","Cherokee","2020-02-01","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-02","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-03","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-04","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-05","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-06","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-07","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-08","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-09","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-10","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-11","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-12","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-13","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-14","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-15","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-16","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-17","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-18","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-19","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-20","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-21","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-22","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-23","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-24","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-25","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-26","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-27","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-28","0","0","0","0","0","0"
"county_stats","Cherokee","2020-02-29","0","0","0","0","0","0"
"county_stats","Cherokee","2020-03-01","0","0","0","0","0","0"
"county_stats","Cherokee","2020-03-02","0","0","0","0","0","0"
"county_stats","Cherokee","2020-03-03","0","0","0","0","0","0"
"county_stats","Cherokee","2020-03-04","0","0","0","0","0","0"
"county_stats","Cherokee","2020-03-05","0","0","0","0","0","0"
"county_stats","Cherokee","2020-03-06","0","0","0","0","0","0"
"county_stats","Cherokee","2020-03-07","0","0","0","0","0","0"
"county_stats","Cherokee","2020-03-08","0","0","0","0","0","0"
"county_stats","Cherokee","2020-03-09","1","0","1","0","0.14285714285714","0"
"county_stats","Cherokee","2020-03-10","0","0","1","0","0.14285714285714","0"
"county_stats","Cherokee","2020-03-11","0","0","1","0","0.14285714285714","0"
"county_stats","Cherokee","2020-03-12","3","0","4","0","0.57142857142857","0"
"county_stats","Cherokee","2020-03-13","1","0","5","0","0.71428571428571","0"
"county_stats","Cherokee","2020-03-14","1","0","6","0","0.85714285714285","0"
"county_stats","Cherokee","2020-03-15","0","0","6","0","0.85714285714285","0"
"county_stats","Cherokee","2020-03-16","0","0","6","0","0.71428571428571","0"
"county_stats","Cherokee","2020-03-17","2","0","8","0","1","0"
"county_stats","Cherokee","2020-03-18","4","0","12","0","1.57142857142857","0"
"county_stats","Cherokee","2020-03-19","1","0","13","0","1.28571428571428","0"
"county_stats","Cherokee","2020-03-20","3","0","16","0","1.57142857142857","0"
"county_stats","Cherokee","2020-03-21","3","0","19","0","1.85714285714285","0"
"county_stats","Cherokee","2020-03-22","1","1","20","1","2","0.14285714285714"
"county_stats","Cherokee","2020-03-23","7","0","27","1","3","0.14285714285714"
"county_stats","Cherokee","2020-03-24","4","0","31","1","3.28571428571428","0.14285714285714"
"county_stats","Cherokee","2020-03-25","9","0","40","1","4","0.14285714285714"
"county_stats","Cherokee","2020-03-26","12","0","52","1","5.57142857142857","0.14285714285714"
"county_stats","Cherokee","2020-03-27","11","1","63","2","6.71428571428571","0.28571428571428"
"county_stats","Cherokee","2020-03-28","3","0","66","2","6.71428571428571","0.28571428571428"
"county_stats","Cherokee","2020-03-29","6","0","72","2","7.42857142857143","0.14285714285714"
"county_stats","Cherokee","2020-03-30","7","0","79","2","7.42857142857143","0.14285714285714"
"county_stats","Cherokee","2020-03-31","10","1","89","3","8.28571428571428","0.28571428571428"
"county_stats","Cherokee","2020-04-01","7","2","96","5","8","0.57142857142857"
"county_stats","Cherokee","2020-04-02","12","0","108","5","8","0.57142857142857"
"county_stats","Cherokee","2020-04-03","11","1","119","6","8","0.57142857142857"
"county_stats","Cherokee","2020-04-04","6","0","125","6","8.42857142857143","0.57142857142857"
"county_stats","Cherokee","2020-04-05","4","0","129","6","8.14285714285714","0.57142857142857"
"county_stats","Cherokee","2020-04-06","12","0","141","6","8.85714285714285","0.57142857142857"
"county_stats","Cherokee","2020-04-07","6","0","147","6","8.28571428571428","0.42857142857142"
"county_stats","Cherokee","2020-04-08","15","1","162","7","9.42857142857143","0.28571428571428"
"county_stats","Cherokee","2020-04-09","12","0","174","7","9.42857142857143","0.28571428571428"
"county_stats","Cherokee","2020-04-10","8","1","182","8","9","0.28571428571428"
"county_stats","Cherokee","2020-04-11","10","0","192","8","9.57142857142857","0.28571428571428"
"county_stats","Cherokee","2020-04-12","0","0","192","8","9","0.28571428571428"
"county_stats","Cherokee","2020-04-13","17","0","209","8","9.71428571428571","0.28571428571428"
"county_stats","Cherokee","2020-04-14","14","0","223","8","10.8571428571428","0.28571428571428"
"county_stats","Cherokee","2020-04-15","14","1","237","9","10.7142857142857","0.28571428571428"
"county_stats","Cherokee","2020-04-16","15","0","252","9","11.1428571428571","0.28571428571428"
"county_stats","Cherokee","2020-04-17","28","0","280","9","14","0.14285714285714"
"county_stats","Cherokee","2020-04-18","7","0","287","9","13.5714285714285","0.14285714285714"
"county_stats","Cherokee","2020-04-19","20","0","307","9","16.4285714285714","0.14285714285714"
"county_stats","Cherokee","2020-04-20","15","1","322","10","16.1428571428571","0.28571428571428"
"county_stats","Cherokee","2020-04-21","11","1","333","11","15.7142857142857","0.42857142857142"
