"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","McIntosh","2020-05-11","0","0","7","0","0.28571428571428","0"
"county_stats","McIntosh","2020-05-12","1","0","8","0","0.42857142857142","0"
"county_stats","McIntosh","2020-05-13","1","0","9","0","0.57142857142857","0"
"county_stats","McIntosh","2020-05-14","0","0","9","0","0.57142857142857","0"
"county_stats","McIntosh","2020-05-15","0","0","9","0","0.42857142857142","0"
"county_stats","McIntosh","2020-05-16","1","0","10","0","0.42857142857142","0"
"county_stats","McIntosh","2020-05-17","0","0","10","0","0.42857142857142","0"
"county_stats","McIntosh","2020-05-18","0","0","10","0","0.42857142857142","0"
"county_stats","McIntosh","2020-05-19","1","0","11","0","0.42857142857142","0"
"county_stats","McIntosh","2020-05-20","0","0","11","0","0.28571428571428","0"
"county_stats","McIntosh","2020-05-21","0","0","11","0","0.28571428571428","0"
"county_stats","McIntosh","2020-05-22","0","0","11","0","0.28571428571428","0"
"county_stats","McIntosh","2020-05-23","0","0","11","0","0.14285714285714","0"
"county_stats","McIntosh","2020-05-24","1","0","12","0","0.28571428571428","0"
"county_stats","McIntosh","2020-05-25","0","0","12","0","0.28571428571428","0"
"county_stats","McIntosh","2020-05-26","0","0","12","0","0.14285714285714","0"
"county_stats","McIntosh","2020-05-27","0","0","12","0","0.14285714285714","0"
"county_stats","McIntosh","2020-05-28","3","0","15","0","0.57142857142857","0"
"county_stats","McIntosh","2020-05-29","0","0","15","0","0.57142857142857","0"
"county_stats","McIntosh","2020-05-30","0","1","15","1","0.57142857142857","0.14285714285714"
"county_stats","McIntosh","2020-05-31","0","0","15","1","0.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-06-01","0","0","15","1","0.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-06-02","0","0","15","1","0.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-06-03","0","0","15","1","0.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-06-04","0","0","15","1","0","0.14285714285714"
"county_stats","McIntosh","2020-06-05","0","0","15","1","0","0.14285714285714"
"county_stats","McIntosh","2020-06-06","0","0","15","1","0","0"
"county_stats","McIntosh","2020-06-07","0","0","15","1","0","0"
"county_stats","McIntosh","2020-06-08","0","0","15","1","0","0"
"county_stats","McIntosh","2020-06-09","0","0","15","1","0","0"
"county_stats","McIntosh","2020-06-10","1","0","16","1","0.14285714285714","0"
"county_stats","McIntosh","2020-06-11","0","0","16","1","0.14285714285714","0"
"county_stats","McIntosh","2020-06-12","1","0","17","1","0.28571428571428","0"
"county_stats","McIntosh","2020-06-13","2","0","19","1","0.57142857142857","0"
"county_stats","McIntosh","2020-06-14","1","0","20","1","0.71428571428571","0"
"county_stats","McIntosh","2020-06-15","0","0","20","1","0.71428571428571","0"
"county_stats","McIntosh","2020-06-16","0","0","20","1","0.71428571428571","0"
"county_stats","McIntosh","2020-06-17","0","0","20","1","0.57142857142857","0"
"county_stats","McIntosh","2020-06-18","0","0","20","1","0.57142857142857","0"
"county_stats","McIntosh","2020-06-19","3","0","23","1","0.85714285714285","0"
"county_stats","McIntosh","2020-06-20","0","0","23","1","0.57142857142857","0"
"county_stats","McIntosh","2020-06-21","2","0","25","1","0.71428571428571","0"
"county_stats","McIntosh","2020-06-22","0","0","25","1","0.71428571428571","0"
"county_stats","McIntosh","2020-06-23","2","0","27","1","1","0"
"county_stats","McIntosh","2020-06-24","0","0","27","1","1","0"
"county_stats","McIntosh","2020-06-25","2","0","29","1","1.28571428571428","0"
"county_stats","McIntosh","2020-06-26","0","0","29","1","0.85714285714285","0"
"county_stats","McIntosh","2020-06-27","4","0","33","1","1.42857142857142","0"
"county_stats","McIntosh","2020-06-28","2","0","35","1","1.42857142857142","0"
"county_stats","McIntosh","2020-06-29","4","0","39","1","2","0"
"county_stats","McIntosh","2020-06-30","3","0","42","1","2.14285714285714","0"
"county_stats","McIntosh","2020-07-01","4","0","46","1","2.71428571428571","0"
"county_stats","McIntosh","2020-07-02","5","0","51","1","3.14285714285714","0"
"county_stats","McIntosh","2020-07-03","5","0","56","1","3.85714285714285","0"
"county_stats","McIntosh","2020-07-04","9","0","65","1","4.57142857142857","0"
"county_stats","McIntosh","2020-07-05","1","0","66","1","4.42857142857142","0"
"county_stats","McIntosh","2020-07-06","4","0","70","1","4.42857142857142","0"
"county_stats","McIntosh","2020-07-07","2","0","72","1","4.28571428571428","0"
"county_stats","McIntosh","2020-07-08","3","0","75","1","4.14285714285714","0"
"county_stats","McIntosh","2020-07-09","1","0","76","1","3.57142857142857","0"
"county_stats","McIntosh","2020-07-10","4","0","80","1","3.42857142857142","0"
"county_stats","McIntosh","2020-07-11","1","0","81","1","2.28571428571428","0"
"county_stats","McIntosh","2020-07-12","0","0","81","1","2.14285714285714","0"
"county_stats","McIntosh","2020-07-13","1","0","82","1","1.71428571428571","0"
"county_stats","McIntosh","2020-07-14","5","0","87","1","2.14285714285714","0"
"county_stats","McIntosh","2020-07-15","6","0","93","1","2.57142857142857","0"
"county_stats","McIntosh","2020-07-16","1","0","94","1","2.57142857142857","0"
"county_stats","McIntosh","2020-07-17","2","0","96","1","2.28571428571428","0"
"county_stats","McIntosh","2020-07-18","6","0","102","1","3","0"
"county_stats","McIntosh","2020-07-19","2","0","104","1","3.28571428571428","0"
"county_stats","McIntosh","2020-07-20","1","0","105","1","3.28571428571428","0"
"county_stats","McIntosh","2020-07-21","7","0","112","1","3.57142857142857","0"
"county_stats","McIntosh","2020-07-22","2","0","114","1","3","0"
"county_stats","McIntosh","2020-07-23","2","0","116","1","3.14285714285714","0"
"county_stats","McIntosh","2020-07-24","3","1","119","2","3.28571428571428","0.14285714285714"
"county_stats","McIntosh","2020-07-25","6","0","125","2","3.28571428571428","0.14285714285714"
"county_stats","McIntosh","2020-07-26","0","0","125","2","3","0.14285714285714"
"county_stats","McIntosh","2020-07-27","4","0","129","2","3.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-07-28","5","0","134","2","3.14285714285714","0.14285714285714"
"county_stats","McIntosh","2020-07-29","2","0","136","2","3.14285714285714","0.14285714285714"
"county_stats","McIntosh","2020-07-30","6","0","142","2","3.71428571428571","0.14285714285714"
"county_stats","McIntosh","2020-07-31","2","0","144","2","3.57142857142857","0"
"county_stats","McIntosh","2020-08-01","2","0","146","2","3","0"
"county_stats","McIntosh","2020-08-02","3","0","149","2","3.42857142857142","0"
"county_stats","McIntosh","2020-08-03","6","0","155","2","3.71428571428571","0"
"county_stats","McIntosh","2020-08-04","4","0","159","2","3.57142857142857","0"
"county_stats","McIntosh","2020-08-05","2","0","161","2","3.57142857142857","0"
"county_stats","McIntosh","2020-08-06","1","0","162","2","2.85714285714285","0"
"county_stats","McIntosh","2020-08-07","3","0","165","2","3","0"
"county_stats","McIntosh","2020-08-08","7","0","172","2","3.71428571428571","0"
"county_stats","McIntosh","2020-08-09","10","0","182","2","4.71428571428571","0"
"county_stats","McIntosh","2020-08-10","3","0","185","2","4.28571428571428","0"
"county_stats","McIntosh","2020-08-11","3","0","188","2","4.14285714285714","0"
"county_stats","McIntosh","2020-08-12","5","1","193","3","4.57142857142857","0.14285714285714"
"county_stats","McIntosh","2020-08-13","7","0","200","3","5.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-08-14","2","0","202","3","5.28571428571428","0.14285714285714"
"county_stats","McIntosh","2020-08-15","5","0","207","3","5","0.14285714285714"
"county_stats","McIntosh","2020-08-16","2","0","209","3","3.85714285714285","0.14285714285714"
"county_stats","McIntosh","2020-08-17","2","0","211","3","3.71428571428571","0.14285714285714"
"county_stats","McIntosh","2020-08-18","0","0","211","3","3.28571428571428","0.14285714285714"
"county_stats","McIntosh","2020-08-19","1","0","212","3","2.71428571428571","0"
"county_stats","McIntosh","2020-08-20","9","0","221","3","3","0"
"county_stats","McIntosh","2020-08-21","4","0","225","3","3.28571428571428","0"
"county_stats","McIntosh","2020-08-22","5","0","230","3","3.28571428571428","0"
"county_stats","McIntosh","2020-08-23","0","1","230","4","3","0.14285714285714"
"county_stats","McIntosh","2020-08-24","4","0","234","4","3.28571428571428","0.14285714285714"
"county_stats","McIntosh","2020-08-25","1","0","235","4","3.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-08-26","1","0","236","4","3.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-08-27","2","0","238","4","2.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-08-28","5","1","243","5","2.57142857142857","0.28571428571428"
"county_stats","McIntosh","2020-08-29","4","0","247","5","2.42857142857142","0.28571428571428"
"county_stats","McIntosh","2020-08-30","1","0","248","5","2.57142857142857","0.14285714285714"
"county_stats","McIntosh","2020-08-31","3","0","251","5","2.42857142857142","0.14285714285714"
"county_stats","McIntosh","2020-09-01","0","0","251","5","2.28571428571428","0.14285714285714"
"county_stats","McIntosh","2020-09-02","0","0","251","5","2.14285714285714","0.14285714285714"
"county_stats","McIntosh","2020-09-03","9","0","260","5","3.14285714285714","0.14285714285714"
"county_stats","McIntosh","2020-09-04","1","1","261","6","2.57142857142857","0.14285714285714"
"county_stats","McIntosh","2020-09-05","2","0","263","6","2.28571428571428","0.14285714285714"
"county_stats","McIntosh","2020-09-06","0","0","263","6","2.14285714285714","0.14285714285714"
"county_stats","McIntosh","2020-09-07","0","0","263","6","1.71428571428571","0.14285714285714"
"county_stats","McIntosh","2020-09-08","0","0","263","6","1.71428571428571","0.14285714285714"
"county_stats","McIntosh","2020-09-09","0","0","263","6","1.71428571428571","0.14285714285714"
"county_stats","McIntosh","2020-09-10","3","1","266","7","0.85714285714285","0.28571428571428"
"county_stats","McIntosh","2020-09-11","2","0","268","7","1","0.14285714285714"
"county_stats","McIntosh","2020-09-12","2","0","270","7","1","0.14285714285714"
"county_stats","McIntosh","2020-09-13","0","0","270","7","1","0.14285714285714"
"county_stats","McIntosh","2020-09-14","0","0","270","7","1","0.14285714285714"
"county_stats","McIntosh","2020-09-15","0","0","270","7","1","0.14285714285714"
"county_stats","McIntosh","2020-09-16","2","0","272","7","1.28571428571428","0.14285714285714"
"county_stats","McIntosh","2020-09-17","3","0","275","7","1.28571428571428","0"
"county_stats","McIntosh","2020-09-18","3","0","278","7","1.42857142857142","0"
"county_stats","McIntosh","2020-09-19","3","0","281","7","1.57142857142857","0"
"county_stats","McIntosh","2020-09-20","0","0","281","7","1.57142857142857","0"
"county_stats","McIntosh","2020-09-21","0","0","281","7","1.57142857142857","0"
"county_stats","McIntosh","2020-09-22","2","0","283","7","1.85714285714285","0"
"county_stats","McIntosh","2020-09-23","2","0","285","7","1.85714285714285","0"
"county_stats","McIntosh","2020-09-24","1","0","286","7","1.57142857142857","0"
"county_stats","McIntosh","2020-09-25","1","0","287","7","1.28571428571428","0"
"county_stats","McIntosh","2020-09-26","3","0","290","7","1.28571428571428","0"
"county_stats","McIntosh","2020-09-27","2","0","292","7","1.57142857142857","0"
"county_stats","McIntosh","2020-09-28","1","0","293","7","1.71428571428571","0"
"county_stats","McIntosh","2020-09-29","0","0","293","7","1.42857142857142","0"
"county_stats","McIntosh","2020-09-30","1","0","294","7","1.28571428571428","0"
"county_stats","McIntosh","2020-10-01","0","0","294","7","1.14285714285714","0"
"county_stats","McIntosh","2020-10-02","0","0","294","7","1","0"
"county_stats","McIntosh","2020-10-03","3","0","297","7","1","0"
"county_stats","McIntosh","2020-10-04","0","0","297","7","0.71428571428571","0"
"county_stats","McIntosh","2020-10-05","0","0","297","7","0.57142857142857","0"
"county_stats","McIntosh","2020-10-06","0","0","297","7","0.57142857142857","0"
"county_stats","McIntosh","2020-10-07","0","0","297","7","0.42857142857142","0"
"county_stats","McIntosh","2020-10-08","0","0","297","7","0.42857142857142","0"
"county_stats","McIntosh","2020-10-09","1","0","298","7","0.57142857142857","0"
"county_stats","Meriwether","2020-02-01","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-02","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-03","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-04","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-05","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-06","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-07","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-08","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-09","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-10","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-11","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-12","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-13","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-14","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-15","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-16","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-17","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-18","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-19","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-20","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-21","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-22","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-23","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-24","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-25","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-26","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-27","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-28","0","0","0","0","0","0"
"county_stats","Meriwether","2020-02-29","0","0","0","0","0","0"
"county_stats","Meriwether","2020-03-01","0","0","0","0","0","0"
"county_stats","Meriwether","2020-03-02","0","0","0","0","0","0"
"county_stats","Meriwether","2020-03-03","0","0","0","0","0","0"
"county_stats","Meriwether","2020-03-04","0","0","0","0","0","0"
"county_stats","Meriwether","2020-03-05","0","0","0","0","0","0"
"county_stats","Meriwether","2020-03-06","0","0","0","0","0","0"
"county_stats","Meriwether","2020-03-07","0","0","0","0","0","0"
"county_stats","Meriwether","2020-03-08","0","0","0","0","0","0"
"county_stats","Meriwether","2020-03-09","0","0","0","0","0","0"
"county_stats","Meriwether","2020-03-10","0","0","0","0","0","0"
"county_stats","Meriwether","2020-03-11","0","0","0","0","0","0"
"county_stats","Meriwether","2020-03-12","0","0","0","0","0","0"
"county_stats","Meriwether","2020-03-13","2","0","2","0","0.28571428571428","0"
"county_stats","Meriwether","2020-03-14","0","0","2","0","0.28571428571428","0"
"county_stats","Meriwether","2020-03-15","0","0","2","0","0.28571428571428","0"
"county_stats","Meriwether","2020-03-16","0","0","2","0","0.28571428571428","0"
"county_stats","Meriwether","2020-03-17","0","0","2","0","0.28571428571428","0"
"county_stats","Meriwether","2020-03-18","0","0","2","0","0.28571428571428","0"
"county_stats","Meriwether","2020-03-19","0","0","2","0","0.28571428571428","0"
"county_stats","Meriwether","2020-03-20","0","0","2","0","0","0"
"county_stats","Meriwether","2020-03-21","1","0","3","0","0.14285714285714","0"
"county_stats","Meriwether","2020-03-22","0","0","3","0","0.14285714285714","0"
"county_stats","Meriwether","2020-03-23","1","0","4","0","0.28571428571428","0"
"county_stats","Meriwether","2020-03-24","0","0","4","0","0.28571428571428","0"
"county_stats","Meriwether","2020-03-25","0","0","4","0","0.28571428571428","0"
