"symptom date","cases","deaths","hospitalization"
"2021-04-22","1","0","0"
"2021-04-22","1","0","0"
"2021-04-22","1","0","0"
"2021-04-22","1","0","0"
"2021-04-22","5","0","0"
"2021-04-23","1","0","0"
"2021-04-23","1","0","0"
"2021-04-23","14","0","2"
"2021-04-23","1","0","0"
"2021-04-23","2","0","0"
"2021-04-23","1","0","1"
"2021-04-23","1","0","0"
"2021-04-23","2","0","0"
"2021-04-24","5","1","0"
"2021-04-24","3","0","0"
"2021-04-24","1","0","0"
"2021-04-24","2","0","0"
"2021-04-24","2","0","0"
"2021-04-24","1","0","0"
"2021-04-24","1","0","0"
"2021-04-24","2","0","0"
"2021-04-25","1","0","0"
"2021-04-25","13","0","2"
"2021-04-25","5","0","1"
"2021-04-25","2","0","0"
"2021-04-25","2","0","0"
"2021-04-25","4","0","0"
"2021-04-26","1","0","0"
"2021-04-26","1","0","0"
"2021-04-26","9","0","2"
"2021-04-26","3","0","0"
"2021-04-26","1","0","0"
"2021-04-26","11","0","0"
"2021-04-26","3","0","0"
"2021-04-26","1","0","0"
"2021-04-26","1","0","0"
"2021-04-27","19","0","1"
"2021-04-27","1","0","0"
"2021-04-27","3","0","0"
"2021-04-28","1","0","0"
"2021-04-28","1","0","0"
"2021-04-28","9","1","0"
"2021-04-28","2","0","0"
"2021-04-28","1","0","0"
"2021-04-28","6","0","0"
"2021-04-28","3","0","0"
"2021-04-28","1","0","0"
"2021-04-28","1","0","0"
"2021-04-29","10","1","4"
"2021-04-29","3","1","0"
"2021-04-29","1","0","0"
"2021-04-29","4","0","0"
"2021-04-30","2","0","0"
"2021-04-30","8","0","1"
"2021-04-30","1","0","0"
"2021-04-30","9","0","1"
"2021-04-30","2","0","0"
"2021-04-30","2","0","0"
"2021-04-30","1","0","0"
"2021-04-30","1","0","0"
"2021-05-01","4","0","0"
"2021-05-01","1","0","0"
"2021-05-01","1","0","0"
"2021-05-01","8","0","0"
"2021-05-01","2","0","0"
"2021-05-01","1","0","0"
"2021-05-01","1","0","0"
"2021-05-02","1","0","0"
"2021-05-02","10","1","1"
"2021-05-02","1","0","0"
"2021-05-02","9","0","1"
"2021-05-02","1","0","0"
"2021-05-02","1","0","0"
"2021-05-02","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","5","0","1"
"2021-05-03","4","0","1"
"2021-05-03","6","0","0"
"2021-05-03","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","2","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-04","7","0","0"
"2021-05-04","2","0","0"
"2021-05-04","1","0","0"
"2021-05-04","3","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-05","1","0","0"
"2021-05-05","1","0","0"
"2021-05-05","3","0","0"
"2021-05-05","2","0","0"
"2021-05-05","1","0","0"
"2021-05-05","1","0","0"
"2021-05-05","3","0","0"
"2021-05-06","1","0","0"
"2021-05-06","6","0","0"
"2021-05-06","1","0","1"
"2021-05-06","1","0","0"
"2021-05-06","4","0","0"
"2021-05-06","1","0","0"
"2021-05-06","1","0","0"
"2021-05-06","1","0","0"
"2021-05-06","2","0","0"
"2021-05-07","2","0","0"
"2021-05-07","2","0","0"
"2021-05-07","5","0","0"
"2021-05-07","1","0","0"
"2021-05-08","2","0","0"
"2021-05-08","2","0","1"
"2021-05-08","1","0","0"
"2021-05-08","1","0","0"
"2021-05-08","4","0","0"
"2021-05-08","1","0","0"
"2021-05-08","1","0","0"
"2021-05-09","1","0","0"
"2021-05-09","9","0","0"
"2021-05-09","1","0","0"
"2021-05-09","4","0","1"
"2021-05-10","1","0","0"
"2021-05-10","1","0","0"
"2021-05-10","5","1","0"
"2021-05-10","2","0","0"
"2021-05-10","6","0","0"
"2021-05-10","1","0","0"
"2021-05-11","8","0","0"
"2021-05-11","3","0","1"
"2021-05-11","1","0","0"
"2021-05-11","6","0","0"
"2021-05-11","2","0","0"
"2021-05-11","1","0","0"
"2021-05-11","1","0","0"
"2021-05-11","1","0","0"
"2021-05-12","4","0","0"
"2021-05-12","1","0","0"
"2021-05-12","5","0","0"
"2021-05-12","2","0","1"
"2021-05-13","6","0","0"
"2021-05-13","1","0","0"
"2021-05-13","1","0","0"
"2021-05-13","2","0","0"
"2021-05-13","1","0","0"
"2021-05-13","2","0","0"
"2021-05-13","1","0","0"
"2021-05-14","2","0","0"
"2021-05-14","4","0","0"
"2021-05-14","1","0","0"
"2021-05-14","1","0","0"
"2021-05-15","10","0","1"
"2021-05-15","1","0","1"
"2021-05-15","1","0","1"
"2021-05-15","4","0","1"
"2021-05-15","2","0","0"
"2021-05-15","2","0","1"
"2021-05-16","1","0","0"
"2021-05-16","1","0","0"
"2021-05-16","7","1","1"
"2021-05-16","1","0","0"
"2021-05-16","2","0","0"
"2021-05-16","2","0","0"
"2021-05-17","1","0","0"
"2021-05-17","7","0","0"
"2021-05-17","2","0","0"
"2021-05-17","3","0","0"
"2021-05-17","1","0","0"
"2021-05-17","1","0","0"
"2021-05-17","1","0","0"
"2021-05-17","2","0","0"
"2021-05-18","1","0","0"
"2021-05-18","7","0","0"
"2021-05-18","5","0","0"
"2021-05-18","1","0","0"
"2021-05-18","1","0","0"
"2021-05-18","1","0","0"
"2021-05-18","1","0","0"
"2021-05-19","1","0","0"
"2021-05-19","5","1","1"
"2021-05-19","4","0","0"
"2021-05-19","2","0","0"
"2021-05-20","9","0","0"
"2021-05-20","4","0","0"
"2021-05-20","2","0","0"
"2021-05-20","1","0","0"
"2021-05-20","1","0","0"
"2021-05-20","2","0","0"
"2021-05-21","2","0","0"
"2021-05-21","3","0","0"
"2021-05-22","1","0","0"
"2021-05-22","1","0","0"
"2021-05-22","1","0","0"
"2021-05-22","1","0","0"
"2021-05-22","3","0","1"
"2021-05-22","1","0","0"
"2021-05-23","3","0","1"
"2021-05-23","6","1","0"
"2021-05-23","1","0","0"
"2021-05-23","1","0","0"
"2021-05-24","1","0","0"
"2021-05-24","1","0","0"
"2021-05-24","3","0","2"
"2021-05-24","1","0","0"
"2021-05-24","1","0","0"
"2021-05-24","2","0","0"
"2021-05-25","5","0","1"
"2021-05-25","4","0","0"
"2021-05-25","1","0","0"
"2021-05-25","1","0","0"
"2021-05-25","1","0","0"
"2021-05-25","1","0","0"
"2021-05-26","1","0","0"
"2021-05-26","3","0","0"
"2021-05-26","1","0","1"
"2021-05-26","1","0","0"
"2021-05-26","1","0","0"
"2021-05-27","2","1","0"
"2021-05-27","1","0","0"
"2021-05-28","1","0","0"
"2021-05-28","1","0","0"
"2021-05-28","1","0","0"
"2021-05-28","1","1","0"
"2021-05-29","1","0","0"
"2021-05-29","1","0","0"
"2021-05-29","2","0","0"
"2021-05-29","1","0","0"
"2021-05-29","1","0","0"
"2021-05-30","5","0","0"
"2021-05-30","1","0","0"
"2021-05-31","1","0","0"
"2021-05-31","3","0","0"
"2021-05-31","1","0","0"
"2021-06-01","1","0","0"
"2021-06-01","6","0","1"
"2021-06-01","2","0","0"
"2021-06-01","1","0","0"
"2021-06-02","2","0","0"
"2021-06-03","2","0","0"
"2021-06-03","1","0","1"
"2021-06-03","4","0","1"
"2021-06-04","4","0","0"
"2021-06-04","1","0","0"
"2021-06-04","1","0","0"
"2021-06-05","1","0","0"
"2021-06-05","2","0","0"
"2021-06-06","3","0","0"
"2021-06-06","2","0","0"
"2021-06-06","1","0","0"
"2021-06-07","1","0","0"
"2021-06-07","1","0","0"
"2021-06-08","2","0","0"
"2021-06-08","2","0","0"
"2021-06-08","1","0","0"
"2021-06-09","3","0","1"
"2021-06-09","1","0","0"
"2021-06-09","1","0","0"
"2021-06-10","2","0","0"
"2021-06-10","1","0","1"
"2021-06-10","1","0","0"
"2021-06-11","1","0","0"
"2021-06-11","1","0","0"
"2021-06-11","1","0","0"
"2021-06-12","1","0","0"
"2021-06-12","2","0","0"
"2021-06-13","2","0","0"
"2021-06-13","3","0","0"
"2021-06-13","1","0","0"
"2021-06-14","1","0","1"
"2021-06-14","1","0","0"
"2021-06-14","1","0","0"
"2021-06-14","1","0","0"
"2021-06-15","4","0","1"
"2021-06-16","1","0","0"
"2021-06-17","3","0","0"
"2021-06-17","1","0","0"
"2021-06-17","2","0","0"
"2021-06-18","1","0","0"
"2021-06-18","1","0","0"
"2021-06-18","1","0","0"
"2021-06-19","1","0","0"
"2021-06-19","2","0","0"
"2021-06-20","1","0","0"
"2021-06-21","1","0","0"
"2021-06-21","1","0","0"
"2021-06-22","1","0","0"
